ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30565_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5c75f634-8d27-5a00-9d71-1dee97d51617,object identifier,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_AcquisitionNumbers,1,218471/24,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_Acquisitions,1,,,tr:lh:9846,"dlod={""name"":""Archief van Raymond Brulez"",""ark"":""ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e"",""uri"":""/repositories/11/accessions/1053525"",""id"":""tr:lh:9846"",""date"":""2006-04-12"",""granter"":""Annie a Campo-Brulez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a4beb7c7-7c84-5c91-a0e3-81208a0ac78e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93013,"dlod={""name"":""Foto's i.v.m. Raymond Brulez"",""ark"":""ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18"",""uri"":""/repositories/11/archival_objects/9952394"",""id"":""isad:lh:93013"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/1132063"",""resourceID"":""isad:lh:10580"",""capacity"":""Foto's i.v.m. Raymond Brulez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,126 x 177,,,,,,,,,,"126 x 177 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,126,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30565_#1,218471/24,B 917 / P,5c75f634-8d27-5a00-9d71-1dee97d51617,tr:lh:9846,isad:lh:93013,,,,,,,,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
5c75f634-8d27-5a00-9d71-1dee97d51617,tg:lhph:30565_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1ZabOonkUobMNaTRQNhJF11,lhph,https://dams.antwerpen.be/iiif/I1ZabOonkUobMNaTRQNhJF11/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1ZabOonkUobMNaTRQNhJF11,DAMS Image,lhph,Foto
