ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:15951_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ad9cc73b-57e4-5f82-8237-88a989767c12,object identifier,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_AcquisitionNumbers,1,60937/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_Acquisitions,1,,,tr:lh:3064,"dlod={""name"":""Schenking van Lode van Rousselt"",""ark"":""ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42"",""uri"":""/repositories/11/accessions/327851"",""id"":""tr:lh:3064"",""date"":""1959-05-12"",""granter"":""Lode van Rousselt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/75b1da06-28ea-5e2e-b28e-7744fb01fd42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,132 x 180,,,,,,,,,,"132 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,132,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:15951_#1,60937/3,G 16 / P,ad9cc73b-57e4-5f82-8237-88a989767c12,tr:lh:3064,,,,,,,,,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1959.0,permission required,,,,,,,,
ad9cc73b-57e4-5f82-8237-88a989767c12,tg:lhph:15951_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x1l8QZiVRbXiVQPdf9IaGF1g,lhph,https://dams.antwerpen.be/iiif/x1l8QZiVRbXiVQPdf9IaGF1g/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x1l8QZiVRbXiVQPdf9IaGF1g,DAMS Image,lhph,Foto
