ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45354_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9a9e27a9-8166-5141-91c3-654e0b3b2e2f,object identifier,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_AcquisitionNumbers,1,160059/133,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_Acquisitions,1,,,tr:lh:6511,"dlod={""name"":""Archief van Edward Deleu"",""ark"":""ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37"",""uri"":""/repositories/11/accessions/696680"",""id"":""tr:lh:6511"",""date"":""1988-05-31"",""granter"":""Erik Deleu"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b06c54a5-669d-5046-b575-55a5cc084c37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94488,"dlod={""name"":""Foto's i.v.m. Edward Deleu"",""ark"":""ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b"",""uri"":""/repositories/11/archival_objects/10110219"",""id"":""isad:lh:94488"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Deleu"",""resourceArk"":""ark:/24970/x0/cfe214bd-efc6-543e-bf8b-af7d71dfd16b"",""resourceURI"":""/repositories/11/resources/937965"",""resourceID"":""isad:lh:8766"",""capacity"":""Foto's i.v.m. Edward Deleu"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/236f2f26-ab92-5e05-a176-a72a4761671b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,104 x 153,,,,,,,,,,"104 x 153 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,153,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45354_#1,160059/133,D 2969 / P,9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tr:lh:6511,isad:lh:94488,,,,,,,,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1929.0,permission required,,,,,,,,
9a9e27a9-8166-5141-91c3-654e0b3b2e2f,tg:lhph:45354_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,zK1AKEZTPhWciQW4j1FEnMob,lhph,https://dams.antwerpen.be/iiif/zK1AKEZTPhWciQW4j1FEnMob/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/zK1AKEZTPhWciQW4j1FEnMob,DAMS Image,lhph,Foto
