ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26692_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/b46ef8f0-4194-5ac8-83f6-f668b913d7db,object identifier,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_AcquisitionNumbers,2,168359/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_Acquisitions,2,,,tr:lh:6798,"dlod={""name"":""Archief van Vereniging van Schrijvers voor de Jeugd"",""ark"":""ark:/24970/x0/5cbc8fe6-bf0c-577c-b200-c56d4c2525c6"",""uri"":""/repositories/11/accessions/727389"",""id"":""tr:lh:6798"",""date"":""1991-05-22"",""granter"":""Emiel Fredrix"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5cbc8fe6-bf0c-577c-b200-c56d4c2525c6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_Archives,2,,,,,,,,,,,isad:lh:93207,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8a2811d6-e4a5-5a1c-b53c-51e240ae20f6"",""uri"":""/repositories/11/archival_objects/9973152"",""id"":""isad:lh:93207"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Vereniging van Schrijvers voor de Jeugd"",""resourceArk"":""ark:/24970/x0/4d2c8dcf-cd27-5600-aa5d-cc9d8753a345"",""resourceURI"":""/repositories/11/resources/7841605"",""resourceID"":""isad:lh:73286"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8a2811d6-e4a5-5a1c-b53c-51e240ae20f6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,118 x 170,,,,,,,,,,"118 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26692_#2,168359/4,V 3742 / P,b46ef8f0-4194-5ac8-83f6-f668b913d7db,tr:lh:6798,isad:lh:93207,,,,,,,,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b46ef8f0-4194-5ac8-83f6-f668b913d7db,tg:lhph:26692_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
