ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28800_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,object identifier,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_AcquisitionNumbers,2,29514/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_Acquisitions,2,,,tr:lh:1638,"dlod={""name"":""Archief van Herman van Puymbrouck"",""ark"":""ark:/24970/x0/d1c09eeb-6b66-599e-952f-bc8b5a36d735"",""uri"":""/repositories/11/accessions/175269"",""id"":""tr:lh:1638"",""date"":""1945-02-06"",""granter"":""Karel Resseler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/d1c09eeb-6b66-599e-952f-bc8b5a36d735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_Archives,2,,,,,,,,,,,isad:lh:95083,"dlod={""name"":""Foto's i.v.m. Herman van Puymbrouck"",""ark"":""ark:/24970/x0/bf6419bd-ab73-5650-975f-d760d13a8dbf"",""uri"":""/repositories/11/archival_objects/10173884"",""id"":""isad:lh:95083"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Herman van Puymbrouck"",""resourceArk"":""ark:/24970/x0/9a50dd44-1a12-535c-a776-ae1403645f1b"",""resourceURI"":""/repositories/11/resources/105505"",""resourceID"":""isad:lh:986"",""capacity"":""Foto's i.v.m. Herman van Puymbrouck"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/bf6419bd-ab73-5650-975f-d760d13a8dbf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 50,,,,,,,,,,"85 x 50 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,50,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28800_#2,29514/1,P 9746 / P,f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tr:lh:1638,isad:lh:95083,,,,,,,,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
f6c7ad91-c6ce-5635-a0a1-3b08b4175d5a,tg:lhph:28800_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
