ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:30917_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aaad2dbb-4b49-5a14-b513-f37b986f2f40,object identifier,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_AcquisitionNumbers,1,80601/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_Acquisitions,1,,,tr:lh:4162,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/e62bbccd-81a8-53d2-9da2-da213ec58558"",""uri"":""/repositories/11/accessions/445337"",""id"":""tr:lh:4162"",""date"":""1969-02-18"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e62bbccd-81a8-53d2-9da2-da213ec58558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 175,,,,,,,,,,"230 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:30917_#1,80601/6,G 4372 / P,aaad2dbb-4b49-5a14-b513-f37b986f2f40,tr:lh:4162,,,,,,,,,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
aaad2dbb-4b49-5a14-b513-f37b986f2f40,tg:lhph:30917_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C2SonNPMYoobOPfllOtnLoxo,lhph,https://dams.antwerpen.be/iiif/C2SonNPMYoobOPfllOtnLoxo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C2SonNPMYoobOPfllOtnLoxo,DAMS Image,lhph,Foto
