ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:46860_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,object identifier,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_AcquisitionNumbers,1,147519/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_Acquisitions,1,,,tr:lh:9923,"dlod={""name"":""Uit het Georges Eekhoud Kabinet"",""ark"":""ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a"",""uri"":""/repositories/11/accessions/1061764"",""id"":""tr:lh:9923"",""date"":""1986-06-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/41b3fdfb-2e7c-54ea-9865-b9190179b65a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,47 x 66,,,,,,,,,,"47 x 66 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,47,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,66,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:46860_#1,147519/1,E 147 / P,d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tr:lh:9923,,,,,,,,,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1872.0,open,,,,,,,,
d7c1ee37-0c61-5d61-87f6-0b8ab04528ba,tg:lhph:46860_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,I1N4KHghbIPZXOOhpQzNYN5e,lhph,https://dams.antwerpen.be/iiif/I1N4KHghbIPZXOOhpQzNYN5e/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/I1N4KHghbIPZXOOhpQzNYN5e,DAMS Image,lhph,Foto
