ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29725_#4,record identifiers,https://data.letterenhuis.be/ark:/24970/cf22d72b-1362-52ef-a009-021663fc91ac,object identifier,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_AcquisitionNumbers,4,78373/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_Acquisitions,4,,,tr:lh:4076,"dlod={""name"":""Archief van Jan Oscar de Gruyter"",""ark"":""ark:/24970/x0/96b97202-80d0-5496-ae11-8e7bd605725e"",""uri"":""/repositories/11/accessions/436135"",""id"":""tr:lh:4076"",""date"":""1968-05-16"",""granter"":""(Mevr.) Roels-Goddaert"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/96b97202-80d0-5496-ae11-8e7bd605725e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_Archives,4,,,,,,,,,,,isad:lh:95313,"dlod={""name"":""Foto's i.v.m. Jan Oscar de Gruyter"",""ark"":""ark:/24970/x0/d358c389-3781-58e9-8191-9c6c759678c5"",""uri"":""/repositories/11/archival_objects/10198494"",""id"":""isad:lh:95313"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Oscar de Gruyter"",""resourceArk"":""ark:/24970/x0/73432ffa-17d1-5310-a278-04bd121c8718"",""resourceURI"":""/repositories/11/resources/167351"",""resourceID"":""isad:lh:1564"",""capacity"":""Foto's i.v.m. Jan Oscar de Gruyter"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d358c389-3781-58e9-8191-9c6c759678c5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 85,,,,,,,,,,"135 x 85 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_Items,4,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29725_#4,78373/7,G 9435 / P (i-iii en iv-v),cf22d72b-1362-52ef-a009-021663fc91ac,tr:lh:4076,isad:lh:95313,,,,,,,,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
cf22d72b-1362-52ef-a009-021663fc91ac,tg:lhph:29725_#4,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1923.0,permission required,,,,,,,,
