ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34024_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/a70d6021-cd33-5f18-b90a-786048fef996,object identifier,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_AcquisitionNumbers,1,"13305/1, 13305/2",aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_Acquisitions,1,,,tr:lh:676,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/28ac464b-87c9-59da-808a-9382ceb6deb4"",""uri"":""/repositories/11/accessions/72335"",""id"":""tr:lh:676"",""date"":""1938-01-07"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/28ac464b-87c9-59da-808a-9382ceb6deb4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,233 x 295,,,,,,,,,,"233 x 295 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,233,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,295,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34024_#1,13305/1,B 1333 / P (Portretten 1920-1945),a70d6021-cd33-5f18-b90a-786048fef996,tr:lh:676,,,,,,,,,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
a70d6021-cd33-5f18-b90a-786048fef996,tg:lhph:34024_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1LqMpNbgI9uI2mUaRfBLcXM,lhph,https://dams.antwerpen.be/iiif/w1LqMpNbgI9uI2mUaRfBLcXM/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1LqMpNbgI9uI2mUaRfBLcXM,DAMS Image,lhph,Foto
