ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44201_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e1bfab3c-8597-5020-9ff9-957c2854fc1b,object identifier,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_AcquisitionNumbers,1,219751/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95753,"dlod={""name"":""Foto's i.v.m. José de Ceulaer"",""ark"":""ark:/24970/x0/d44f657f-4688-59bc-9dca-834fbd2e6292"",""uri"":""/repositories/11/archival_objects/10245574"",""id"":""isad:lh:95753"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van José de Ceulaer"",""resourceArk"":""ark:/24970/x0/1b4cc0bd-0475-50ed-a43d-0d7c4a27b0fe"",""resourceURI"":""/repositories/11/resources/8949911"",""resourceID"":""isad:lh:83644"",""capacity"":""Foto's i.v.m. José de Ceulaer"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d44f657f-4688-59bc-9dca-834fbd2e6292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,112 x 171,,,,,,,,,,"112 x 171 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,112,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44201_#1,219751/15,C 2049 / P,e1bfab3c-8597-5020-9ff9-957c2854fc1b,,isad:lh:95753,,,,,,,,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1990.0,permission required,,,,,,,,
e1bfab3c-8597-5020-9ff9-957c2854fc1b,tg:lhph:44201_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y1tezBFbWThLHLhlbHZ1mMg0,lhph,https://dams.antwerpen.be/iiif/Y1tezBFbWThLHLhlbHZ1mMg0/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Y1tezBFbWThLHLhlbHZ1mMg0,DAMS Image,lhph,Foto
