ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42863_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/93a33301-c6bf-5c6d-99ef-3d90c6ebd134,object identifier,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_AcquisitionNumbers,1,179166/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_Acquisitions,1,,,tr:lh:7191,"dlod={""name"":""Archief van Nic van Bruggen"",""ark"":""ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438"",""uri"":""/repositories/11/accessions/769440"",""id"":""tr:lh:7191"",""date"":""1994-10-14"",""granter"":""Linda Vinck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5cc6c4e3-9fa1-5a94-830a-89112118a438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93778,"dlod={""name"":""Foto's i.v.m. Nic van Bruggen"",""ark"":""ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c"",""uri"":""/repositories/11/archival_objects/10034249"",""id"":""isad:lh:93778"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nic van Bruggen"",""resourceArk"":""ark:/24970/x0/f40909fc-1039-5949-bd1b-5c66cee8b84b"",""resourceURI"":""/repositories/11/resources/7378188"",""resourceID"":""isad:lh:68955"",""capacity"":""Foto's i.v.m. Nic van Bruggen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d7bbcd1-e59b-59ae-b73e-2f0b1f494a3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,115 x 160,,,,,,,,,,"115 x 160 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,115,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,160,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42863_#1,179166/2,B 9078 / P,93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tr:lh:7191,isad:lh:93778,,,,,,,,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
93a33301-c6bf-5c6d-99ef-3d90c6ebd134,tg:lhph:42863_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,e2DDFTuaXTqfLqY9cIlBIm1L,lhph,https://dams.antwerpen.be/iiif/e2DDFTuaXTqfLqY9cIlBIm1L/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/e2DDFTuaXTqfLqY9cIlBIm1L,DAMS Image,lhph,Foto
