ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:13274_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/634f6dbc-7911-5cc2-8211-a16a9a997ea0,object identifier,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_AcquisitionNumbers,1,75037/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_Acquisitions,1,,,tr:lh:3939,"dlod={""name"":""Aankoop bij Adolf Distler"",""ark"":""ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8"",""uri"":""/repositories/11/accessions/421476"",""id"":""tr:lh:3939"",""date"":""1967-01-24"",""granter"":""Adolf Distler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7f10ad7a-8df3-5000-8710-92ab2f5041c8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,123 x 171,,,,,,,,,,"123 x 171 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,171,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:13274_#1,75037/5,B 92877 / P,634f6dbc-7911-5cc2-8211-a16a9a997ea0,tr:lh:3939,,,,,,,,,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
634f6dbc-7911-5cc2-8211-a16a9a997ea0,tg:lhph:13274_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f1ZhKOHEYMulL6u4OSLV3KaF,lhph,https://dams.antwerpen.be/iiif/f1ZhKOHEYMulL6u4OSLV3KaF/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/f1ZhKOHEYMulL6u4OSLV3KaF,DAMS Image,lhph,Foto
