ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:35531_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/378192d0-426f-5853-b8c4-2cde02035dd7,object identifier,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_AcquisitionNumbers,1,52590/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_Acquisitions,1,,,tr:lh:2630,"dlod={""name"":""Schenking van Lode Baekelmans"",""ark"":""ark:/24970/x0/42a960e7-e0e3-5ea8-b394-8f1ff75b7472"",""uri"":""/repositories/11/accessions/281413"",""id"":""tr:lh:2630"",""date"":""1955-03-19"",""granter"":""Lode Baekelmans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/42a960e7-e0e3-5ea8-b394-8f1ff75b7472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,60 x 77,,,,,,,,,,"60 x 77 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,77,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:35531_#1,52590/3,B 411 / P,378192d0-426f-5853-b8c4-2cde02035dd7,tr:lh:2630,,,,,,,,,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1955.0,permission required,,,,,,,,
378192d0-426f-5853-b8c4-2cde02035dd7,tg:lhph:35531_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,D2XVjIEMGSRXXDFXZd1FzGGT,lhph,https://dams.antwerpen.be/iiif/D2XVjIEMGSRXXDFXZd1FzGGT/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/D2XVjIEMGSRXXDFXZd1FzGGT,DAMS Image,lhph,Foto
