ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:36617_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/93bd1d83-dce4-5b50-849f-07add31cc4c9,object identifier,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_AcquisitionNumbers,1,163165,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_Acquisitions,1,,,tr:lh:6603,"dlod={""name"":""Archief van Maurice Gilliams"",""ark"":""ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75"",""uri"":""/repositories/11/accessions/706524"",""id"":""tr:lh:6603"",""date"":""1989-06-06"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ca27841-2a4f-50b9-9b1f-0d6982186e75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93084,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/5dff7339-47f0-58cd-b629-ca64683f15e5"",""uri"":""/repositories/11/archival_objects/9959991"",""id"":""isad:lh:93084"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Maurice Gilliams"",""resourceArk"":""ark:/24970/x0/3294cf10-f1e4-5574-9cb0-0c22b1767235"",""resourceURI"":""/repositories/11/resources/2462822"",""resourceID"":""isad:lh:23017"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5dff7339-47f0-58cd-b629-ca64683f15e5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 190,,,,,,,,,,"170 x 190 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,190,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:36617_#1,163165,B 435 / P,93bd1d83-dce4-5b50-849f-07add31cc4c9,tr:lh:6603,isad:lh:93084,,,,,,,,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
93bd1d83-dce4-5b50-849f-07add31cc4c9,tg:lhph:36617_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,G2YMaaFSmERrLrJAjvPyvbxB,lhph,https://dams.antwerpen.be/iiif/G2YMaaFSmERrLrJAjvPyvbxB/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/G2YMaaFSmERrLrJAjvPyvbxB,DAMS Image,lhph,Foto
