ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14012_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/329dfe83-1d48-5d70-a53b-c592778a3dbc,object identifier,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_AcquisitionNumbers,1,84801,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_Acquisitions,1,,,tr:lh:4413,"dlod={""name"":""Schenking van Jozef L. de Belder"",""ark"":""ark:/24970/x0/2f174237-7cd5-5d9d-9bd5-08ec28ac6986"",""uri"":""/repositories/11/accessions/472194"",""id"":""tr:lh:4413"",""date"":""1971-02-25"",""granter"":""Jozef L. de Belder"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f174237-7cd5-5d9d-9bd5-08ec28ac6986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,87 x 133,,,,,,,,,,"87 x 133 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,133,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14012_#1,84801,C 418 / P,329dfe83-1d48-5d70-a53b-c592778a3dbc,tr:lh:4413,,,,,,,,,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
329dfe83-1d48-5d70-a53b-c592778a3dbc,tg:lhph:14012_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,gdCPWnHUPNFJTCfJK0iSRbtN,lhph,https://dams.antwerpen.be/iiif/gdCPWnHUPNFJTCfJK0iSRbtN/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/gdCPWnHUPNFJTCfJK0iSRbtN,DAMS Image,lhph,Foto
