ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44331_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/10c2fb24-d11e-5cee-81eb-7400f5923cd1,object identifier,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_AcquisitionNumbers,1,167272/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_Acquisitions,1,,,tr:lh:6749,"dlod={""name"":""Archiefstukken van Hélène Hautermann-Timmermans"",""ark"":""ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663"",""uri"":""/repositories/11/accessions/722146"",""id"":""tr:lh:6749"",""date"":""1990-07-09"",""granter"":""Hélène Hautermann-Timmermans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/e1aaaa59-bc7e-52bd-b4cf-22fa1036b663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95042,"dlod={""name"":""Foto's i.v.m. Hélène Hautermann-Timmermans"",""ark"":""ark:/24970/x0/5b16bab4-5bfd-5e14-8cfd-579a05633a71"",""uri"":""/repositories/11/archival_objects/10169497"",""id"":""isad:lh:95042"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hélène Hautermann-Timmermans"",""resourceArk"":""ark:/24970/x0/aa210f00-e554-50a4-a998-be6254d9643b"",""resourceURI"":""/repositories/11/resources/699676"",""resourceID"":""isad:lh:6539"",""capacity"":""Foto's i.v.m. Hélène Hautermann-Timmermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5b16bab4-5bfd-5e14-8cfd-579a05633a71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,72 x 60,,,,,,,,,,"72 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,72,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44331_#1,167272/2,C 3843 / P,10c2fb24-d11e-5cee-81eb-7400f5923cd1,tr:lh:6749,isad:lh:95042,,,,,,,,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1939.0,permission required,,,,,,,,
10c2fb24-d11e-5cee-81eb-7400f5923cd1,tg:lhph:44331_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g16kEXmaIKPifNoPag98DrXk,lhph,https://dams.antwerpen.be/iiif/g16kEXmaIKPifNoPag98DrXk/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g16kEXmaIKPifNoPag98DrXk,DAMS Image,lhph,Foto
