ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7266_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d37274f7-ce38-5834-8c77-369d07467731,object identifier,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_AcquisitionNumbers,1,111803/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_Acquisitions,1,,,tr:lh:5593,"dlod={""name"":""Nalatenschap van Jean-Pierre Vandenberghe"",""ark"":""ark:/24970/x0/1302c89e-f0a3-590a-8a5f-085e2a12f483"",""uri"":""/repositories/11/accessions/598454"",""id"":""tr:lh:5593"",""date"":""1981-04-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1302c89e-f0a3-590a-8a5f-085e2a12f483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92976,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4"",""uri"":""/repositories/11/archival_objects/9948435"",""id"":""isad:lh:92976"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jean-Pierre Vandenberghe"",""resourceArk"":""ark:/24970/x0/4704eeb3-bbf7-5ea1-bbe2-f7949b8280fb"",""resourceURI"":""/repositories/11/resources/9948114"",""resourceID"":""isad:lh:92973"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/74fb936e-7f17-5422-b827-804881fb79a4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 120,,,,,,,,,,"170 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7266_#1,111803/3,V 1521 / P,d37274f7-ce38-5834-8c77-369d07467731,tr:lh:5593,isad:lh:92976,,,,,,,,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d37274f7-ce38-5834-8c77-369d07467731,tg:lhph:7266_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,OZaWaGiNhiTrXcbRFcVF2K9q,lhph,https://dams.antwerpen.be/iiif/OZaWaGiNhiTrXcbRFcVF2K9q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/OZaWaGiNhiTrXcbRFcVF2K9q,DAMS Image,lhph,Foto
