ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:47486_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/3db2dc5a-4c6d-505d-861e-c4a12802e225,object identifier,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_Acquisitions,1,,,tr:lh:97976,"dlod={""name"":""Archief Peter Theunynck in verband met zijn biografie over Karel van de Woestijne"",""ark"":""ark:/24970/x0/65dedf92-83dc-5df6-bfa0-fd5c49d18e05"",""uri"":""/repositories/11/accessions/10483435"",""id"":""tr:lh:97976"",""date"":""2013-02-19"",""granter"":""Peter Theunynck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/65dedf92-83dc-5df6-bfa0-fd5c49d18e05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_AnnotationsMaterial,1,,,,,,adm.note,In verwerking,In verwerking,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,240 x 175,,,,,,,,,,"240 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,240,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:47486_#1,,,3db2dc5a-4c6d-505d-861e-c4a12802e225,tr:lh:97976,,,In verwerking,,,remarks,Nederlands,,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1921.0,permission required,,,,,,,,
3db2dc5a-4c6d-505d-861e-c4a12802e225,tg:lhph:47486_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,p2kPSBKfKWPRpTTphHoU1P0S,lhph,https://dams.antwerpen.be/iiif/p2kPSBKfKWPRpTTphHoU1P0S/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/p2kPSBKfKWPRpTTphHoU1P0S,DAMS Image,lhph,Foto
