ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16240_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/d26d5509-230b-5a57-8a76-d17efc48b61d,object identifier,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_AcquisitionNumbers,1,57270,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_Acquisitions,1,,,tr:lh:2857,"dlod={""name"":""Archief van Andreas de Weerdt"",""ark"":""ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d"",""uri"":""/repositories/11/accessions/305702"",""id"":""tr:lh:2857"",""date"":""1957-06-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/cbeb5691-3fe2-5f71-97de-df463d58be7d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93883,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3"",""uri"":""/repositories/11/archival_objects/10045484"",""id"":""isad:lh:93883"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Andreas de Weerdt"",""resourceArk"":""ark:/24970/x0/3a5fd13d-cb89-5db0-9ae1-9cb966be5ef3"",""resourceURI"":""/repositories/11/resources/610866"",""resourceID"":""isad:lh:5709"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/0a1b901c-446a-5a97-ba05-a2fb508b88d3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,55 x 88,,,,,,,,,,"55 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,55,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16240_#1,57270,G 476 / P,d26d5509-230b-5a57-8a76-d17efc48b61d,tr:lh:2857,isad:lh:93883,,,,,,,,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
d26d5509-230b-5a57-8a76-d17efc48b61d,tg:lhph:16240_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C1CgTKdmSZnWMedOFX1inU7Y,lhph,https://dams.antwerpen.be/iiif/C1CgTKdmSZnWMedOFX1inU7Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C1CgTKdmSZnWMedOFX1inU7Y,DAMS Image,lhph,Foto
