ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:25425_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f62bf117-52e8-598a-89ca-68c0d13464cd,object identifier,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_AcquisitionNumbers,1,29751/29-30,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_Acquisitions,1,,,tr:lh:1647,"dlod={""name"":""Oningeschreven gevonden in 1945"",""ark"":""ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41"",""uri"":""/repositories/11/accessions/176232"",""id"":""tr:lh:1647"",""date"":""1945-02-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/54f7e177-c6b6-5c2c-8b58-c49b18c58a41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,170 x 230,,,,,,,,,,"170 x 230 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:25425_#1,29751/29-30,O 33745 / P (Opvoeringen),f62bf117-52e8-598a-89ca-68c0d13464cd,tr:lh:1647,,,,,,,,,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
f62bf117-52e8-598a-89ca-68c0d13464cd,tg:lhph:25425_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,wLd6Pobe9Pbdewal7IUc67yb,lhph,https://dams.antwerpen.be/iiif/wLd6Pobe9Pbdewal7IUc67yb/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/wLd6Pobe9Pbdewal7IUc67yb,DAMS Image,lhph,Foto
