ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16378_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/7104427c-c2d0-5d66-9f53-382f7fcfa0d0,object identifier,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_AcquisitionNumbers,1,98832,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_Acquisitions,1,,,tr:lh:4983,"dlod={""name"":""Archief van Hilaire Gravez"",""ark"":""ark:/24970/x0/9f24e1d3-ec62-5dba-8f01-8b16d273eb40"",""uri"":""/repositories/11/accessions/533184"",""id"":""tr:lh:4983"",""date"":""1974-10-10"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f24e1d3-ec62-5dba-8f01-8b16d273eb40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94759,"dlod={""name"":""Foto's i.v.m. Hilaire Gravez"",""ark"":""ark:/24970/x0/5299a29e-0c2a-51bb-b221-214a3d85ff45"",""uri"":""/repositories/11/archival_objects/10139216"",""id"":""isad:lh:94759"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archiefstukken van Hilaire Gravez"",""resourceArk"":""ark:/24970/x0/ead4d365-b2ff-543d-888f-22e6653a634a"",""resourceURI"":""/repositories/11/resources/6810553"",""resourceID"":""isad:lh:63650"",""capacity"":""Foto's i.v.m. Hilaire Gravez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5299a29e-0c2a-51bb-b221-214a3d85ff45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 118,,,,,,,,,,"80 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16378_#1,98832,G 743 / P,7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tr:lh:4983,isad:lh:94759,,,,,,,,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
7104427c-c2d0-5d66-9f53-382f7fcfa0d0,tg:lhph:16378_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2kbieTCREMVlGnsdMx8wY5O,lhph,https://dams.antwerpen.be/iiif/Q2kbieTCREMVlGnsdMx8wY5O/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2kbieTCREMVlGnsdMx8wY5O,DAMS Image,lhph,Foto
