ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33898_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/be6d7849-5f1f-52b9-bdab-a1032ab5d289,object identifier,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_AcquisitionNumbers,1,40544/7,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_Acquisitions,1,,,tr:lh:2152,"dlod={""name"":""Schenking van Stadsbibliotheek"",""ark"":""ark:/24970/x0/7220548a-7d37-544d-a24d-f6ece0125eae"",""uri"":""/repositories/11/accessions/230267"",""id"":""tr:lh:2152"",""date"":""1950-03-10"",""granter"":""Stadsbibliotheek [Antwerpen]"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/7220548a-7d37-544d-a24d-f6ece0125eae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 90,,,,,,,,,,"140 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33898_#1,40544/7,K 932 / P,be6d7849-5f1f-52b9-bdab-a1032ab5d289,tr:lh:2152,,,,,,,,,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
be6d7849-5f1f-52b9-bdab-a1032ab5d289,tg:lhph:33898_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,P22SZtChiWK9HdHMV1TIyhqo,lhph,https://dams.antwerpen.be/iiif/P22SZtChiWK9HdHMV1TIyhqo/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/P22SZtChiWK9HdHMV1TIyhqo,DAMS Image,lhph,Foto
