ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:32906_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2b675da9-37e6-5686-9ed0-bc3c4025e17c,object identifier,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_AcquisitionNumbers,1,55867/17-18,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_Acquisitions,1,,,tr:lh:2817,"dlod={""name"":""Archiefstukken van Tone Brulin"",""ark"":""ark:/24970/x0/2f498d59-e1bf-5da9-8f20-82f981b4623e"",""uri"":""/repositories/11/accessions/301422"",""id"":""tr:lh:2817"",""date"":""1957-03-22"",""granter"":""Tone Brulin"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/2f498d59-e1bf-5da9-8f20-82f981b4623e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94734,"dlod={""name"":""Foto's i.v.m. Het Nederlands Kamertoneel"",""ark"":""ark:/24970/x0/2708adbc-7732-58c9-a1ca-503e8b64d14e"",""uri"":""/repositories/11/archival_objects/10136541"",""id"":""isad:lh:94734"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Het Nederlands Kamertoneel"",""resourceArk"":""ark:/24970/x0/59980749-67e2-54ae-9894-48cb7b63e883"",""resourceURI"":""/repositories/11/resources/63561"",""resourceID"":""isad:lh:594"",""capacity"":""Foto's i.v.m. Het Nederlands Kamertoneel"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/2708adbc-7732-58c9-a1ca-503e8b64d14e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,100 x 150,,,,,,,,,,"100 x 150 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,100,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,150,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:32906_#1,55867/17-18,K 162 / P,2b675da9-37e6-5686-9ed0-bc3c4025e17c,tr:lh:2817,isad:lh:94734,,,,,,,,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
2b675da9-37e6-5686-9ed0-bc3c4025e17c,tg:lhph:32906_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,H1eSMCYZYVWiNVbScRkApjoa,lhph,https://dams.antwerpen.be/iiif/H1eSMCYZYVWiNVbScRkApjoa/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/H1eSMCYZYVWiNVbScRkApjoa,DAMS Image,lhph,Foto
