ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38363_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,object identifier,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_AcquisitionNumbers,1,67556/b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_Acquisitions,1,,,tr:lh:3417,"dlod={""name"":""Archiefstukken van Ghislain Geerst"",""ark"":""ark:/24970/x0/1a819a54-d928-58fe-a418-c06dfd4a2319"",""uri"":""/repositories/11/accessions/365622"",""id"":""tr:lh:3417"",""date"":""1962-01-18"",""granter"":""Ghislain Geerst"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/1a819a54-d928-58fe-a418-c06dfd4a2319,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95365,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4f416d25-5856-5834-ba62-f5b8d1f0189e"",""uri"":""/repositories/11/archival_objects/10204058"",""id"":""isad:lh:95365"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ghislain Geerst"",""resourceArk"":""ark:/24970/x0/8107934c-5979-51de-a658-7b980af950b3"",""resourceURI"":""/repositories/11/resources/3783523"",""resourceID"":""isad:lh:35360"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4f416d25-5856-5834-ba62-f5b8d1f0189e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,140 x 200,,,,,,,,,,"140 x 200 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,140,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,200,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38363_#1,67556/b,B 906 / P,f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tr:lh:3417,isad:lh:95365,,,,,,,,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
f42f5abd-00b0-5bcd-ae63-d1b0c7956e39,tg:lhph:38363_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,IPYXoTdHWikbUZ1ARoaaAq2P,lhph,https://dams.antwerpen.be/iiif/IPYXoTdHWikbUZ1ARoaaAq2P/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/IPYXoTdHWikbUZ1ARoaaAq2P,DAMS Image,lhph,Foto
