ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:18249_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2f45e8f0-baf0-55fa-824f-681451db6eb1,object identifier,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_AcquisitionNumbers,1,98678,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92944,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86"",""uri"":""/repositories/11/archival_objects/9945011"",""id"":""isad:lh:92944"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Cauwelaert"",""resourceArk"":""ark:/24970/x0/4f1d21a4-4df8-5ed3-bd6f-6205fcc4236f"",""resourceURI"":""/repositories/11/resources/4390"",""resourceID"":""isad:lh:41"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/4d93bc57-292c-5833-a804-d0438b889d86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,239 x 180,,,,,,,,,,"239 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,239,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:18249_#1,98678,S 7662 / P,2f45e8f0-baf0-55fa-824f-681451db6eb1,,isad:lh:92944,,,,,,,,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
2f45e8f0-baf0-55fa-824f-681451db6eb1,tg:lhph:18249_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,YQGUSHLeYJdDGG5IBVGKZ6el,lhph,https://dams.antwerpen.be/iiif/YQGUSHLeYJdDGG5IBVGKZ6el/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/YQGUSHLeYJdDGG5IBVGKZ6el,DAMS Image,lhph,Foto
