ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38616_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b5c4f27c-266c-56e0-ba63-39fa0a901107,object identifier,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_AcquisitionNumbers,1,47229,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_Acquisitions,1,,,tr:lh:2403,"dlod={""name"":""Archiefstukken van Ger Schmook [Sr.]"",""ark"":""ark:/24970/x0/9f5769f0-6aa1-5c7a-9d21-ad27e8d7c68e"",""uri"":""/repositories/11/accessions/257124"",""id"":""tr:lh:2403"",""date"":""1953-01-20"",""granter"":""Ger Schmook"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9f5769f0-6aa1-5c7a-9d21-ad27e8d7c68e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93338,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5"",""uri"":""/repositories/11/archival_objects/9987169"",""id"":""isad:lh:93338"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ger Schmook"",""resourceArk"":""ark:/24970/x0/d222ae12-39c1-565a-99b0-6a0fab3585c0"",""resourceURI"":""/repositories/11/resources/3962"",""resourceID"":""isad:lh:37"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7a31cfb1-7eaa-564f-bc21-d26a3f843cf5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,89 x 139,,,,,,,,,,"89 x 139 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,89,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38616_#1,47229,B 4984 / P,b5c4f27c-266c-56e0-ba63-39fa0a901107,tr:lh:2403,isad:lh:93338,,,,,,,,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,permission required,,,,,,,,
b5c4f27c-266c-56e0-ba63-39fa0a901107,tg:lhph:38616_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1ClPAEAveho5ncXVV3OKLwY,lhph,https://dams.antwerpen.be/iiif/z1ClPAEAveho5ncXVV3OKLwY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1ClPAEAveho5ncXVV3OKLwY,DAMS Image,lhph,Foto
