ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:41498_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/b86d0d40-a335-50a9-8d22-0c426f33390f,object identifier,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_AcquisitionNumbers,1,169039/8,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Acquisitions,1,,,tr:lh:6796,"dlod={""name"":""Archief van Alfons Verheyen"",""ark"":""ark:/24970/x0/104e0c6c-6c52-5292-a318-739a955a0437"",""uri"":""/repositories/11/accessions/727175"",""id"":""tr:lh:6796"",""date"":""1991-05-03"",""granter"":""Jan Flips"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/104e0c6c-6c52-5292-a318-739a955a0437,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93791,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8f315f8a-a3a8-5ee7-a7be-be4b6698be76"",""uri"":""/repositories/11/archival_objects/10035640"",""id"":""isad:lh:93791"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Alfons Verheyen"",""resourceArk"":""ark:/24970/x0/c2b44177-b760-5c1e-9acd-fa5f6756dbcc"",""resourceURI"":""/repositories/11/resources/1624370"",""resourceID"":""isad:lh:15181"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8f315f8a-a3a8-5ee7-a7be-be4b6698be76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,75 x 80,,,,,,,,,,"75 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,75,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:41498_#1,169039/8,ZZ 15 / P,b86d0d40-a335-50a9-8d22-0c426f33390f,tr:lh:6796,isad:lh:93791,,,,,,,,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
b86d0d40-a335-50a9-8d22-0c426f33390f,tg:lhph:41498_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T2jhPDCCIUPVb8OgYbugA2OJ,lhph,https://dams.antwerpen.be/iiif/T2jhPDCCIUPVb8OgYbugA2OJ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T2jhPDCCIUPVb8OgYbugA2OJ,DAMS Image,lhph,Foto
