ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:39313_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/14e821ea-450d-5372-88a0-72e7b0353b9e,object identifier,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_AcquisitionNumbers,1,45283/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_Acquisitions,1,,,tr:lh:2392,"dlod={""name"":""Schenking van Louis van Laar"",""ark"":""ark:/24970/x0/b9270111-6aa0-5c68-a29a-1e61df1ce65f"",""uri"":""/repositories/11/accessions/255947"",""id"":""tr:lh:2392"",""date"":""1952-11-05"",""granter"":""Louis van Laar"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b9270111-6aa0-5c68-a29a-1e61df1ce65f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,138 x 87,,,,,,,,,,"138 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,138,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:39313_#1,45283/1,M 335 / P,14e821ea-450d-5372-88a0-72e7b0353b9e,tr:lh:2392,,,,,,,,,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
14e821ea-450d-5372-88a0-72e7b0353b9e,tg:lhph:39313_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,K1uhCPeAKfGZLHbth5v0Ds3B,lhph,https://dams.antwerpen.be/iiif/K1uhCPeAKfGZLHbth5v0Ds3B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/K1uhCPeAKfGZLHbth5v0Ds3B,DAMS Image,lhph,Foto
