ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44676_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6084bd58-0b3d-5195-a766-d9666607648e,object identifier,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_AcquisitionNumbers,1,220835,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95825,"dlod={""name"":""Foto's i.v.m. Nico Gunzburg"",""ark"":""ark:/24970/x0/d3d62732-2381-5b25-8a18-27322bf8cece"",""uri"":""/repositories/11/archival_objects/10253278"",""id"":""isad:lh:95825"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Nico Gunzburg"",""resourceArk"":""ark:/24970/x0/dff760a2-2301-50fc-b365-e4d4544de2c3"",""resourceURI"":""/repositories/11/resources/10252957"",""resourceID"":""isad:lh:95822"",""capacity"":""Foto's i.v.m. Nico Gunzburg"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d3d62732-2381-5b25-8a18-27322bf8cece,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,148 x 102,,,,,,,,,,"148 x 102 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,148,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,102,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44676_#1,220835,G 975 / P,6084bd58-0b3d-5195-a766-d9666607648e,,isad:lh:95825,,,,,,,,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
6084bd58-0b3d-5195-a766-d9666607648e,tg:lhph:44676_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,h1tOINPUWKSZVYbeQB5EcqLQ,lhph,https://dams.antwerpen.be/iiif/h1tOINPUWKSZVYbeQB5EcqLQ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/h1tOINPUWKSZVYbeQB5EcqLQ,DAMS Image,lhph,Foto
