ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:2234_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/2bde4939-d51b-59aa-af66-f55bb94f8432,object identifier,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_AcquisitionNumbers,1,99343/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_Acquisitions,1,,,tr:lh:5010,"dlod={""name"":""Schenking van Gazet van Antwerpen (1891 - )"",""ark"":""ark:/24970/x0/c239f342-92c1-5834-9aba-b3d6f462143e"",""uri"":""/repositories/11/accessions/536073"",""id"":""tr:lh:5010"",""date"":""1974-12-23"",""granter"":""Gazet van Antwerpen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/c239f342-92c1-5834-9aba-b3d6f462143e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 174,,,,,,,,,,"120 x 174 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:2234_#1,99343/14,B 6865 / P,2bde4939-d51b-59aa-af66-f55bb94f8432,tr:lh:5010,,,,,,,,,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1972.0,permission required,,,,,,,,
2bde4939-d51b-59aa-af66-f55bb94f8432,tg:lhph:2234_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J22MOCbXhf8cWadBTwDaG2OY,lhph,https://dams.antwerpen.be/iiif/J22MOCbXhf8cWadBTwDaG2OY/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J22MOCbXhf8cWadBTwDaG2OY,DAMS Image,lhph,Foto
