ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1067_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/03bac9ed-0e94-55f1-a5f9-bc246def7bb8,object identifier,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_AcquisitionNumbers,1,69242,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_Acquisitions,1,,,tr:lh:3524,"dlod={""name"":""Archiefstukken van Raymond Brulez"",""ark"":""ark:/24970/x0/a7549eb5-e3d6-5098-aaea-b1c33c859b4f"",""uri"":""/repositories/11/accessions/377071"",""id"":""tr:lh:3524"",""date"":""1963-01-24"",""granter"":""Raymond Brulez"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a7549eb5-e3d6-5098-aaea-b1c33c859b4f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93013,"dlod={""name"":""Foto's i.v.m. Raymond Brulez"",""ark"":""ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18"",""uri"":""/repositories/11/archival_objects/9952394"",""id"":""isad:lh:93013"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Raymond Brulez"",""resourceArk"":""ark:/24970/x0/e7ad0164-7833-5adc-8104-df9a20111264"",""resourceURI"":""/repositories/11/resources/1132063"",""resourceID"":""isad:lh:10580"",""capacity"":""Foto's i.v.m. Raymond Brulez"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/5e1e8897-91b4-5b95-8356-4e64dd961a18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,105 x 63,,,,,,,,,,"105 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1067_#1,69242,B 917 / P,03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tr:lh:3524,isad:lh:93013,,,,,,,,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1900.0,permission required,,,,,,,,
03bac9ed-0e94-55f1-a5f9-bc246def7bb8,tg:lhph:1067_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,ATKt9IQlsgTZSlU6MtMgSv4q,lhph,https://dams.antwerpen.be/iiif/ATKt9IQlsgTZSlU6MtMgSv4q/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/ATKt9IQlsgTZSlU6MtMgSv4q,DAMS Image,lhph,Foto
