ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5404_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,object identifier,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_AcquisitionNumbers,1,5316/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_Acquisitions,1,,,tr:lh:277,"dlod={""name"":""Archief van Hugo van Walden"",""ark"":""ark:/24970/x0/135759e9-6e73-5160-b400-5986e29973a1"",""uri"":""/repositories/11/accessions/29642"",""id"":""tr:lh:277"",""date"":""1934-12-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/135759e9-6e73-5160-b400-5986e29973a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93750,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/793977e4-a6d1-5067-b103-034e4f1e33ba"",""uri"":""/repositories/11/archival_objects/10031253"",""id"":""isad:lh:93750"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Hugo van Walden"",""resourceArk"":""ark:/24970/x0/6ea53fbb-528b-5e40-bbdc-b3f97e902921"",""resourceURI"":""/repositories/11/resources/211542"",""resourceID"":""isad:lh:1977"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/793977e4-a6d1-5067-b103-034e4f1e33ba,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 123,,,,,,,,,,"177 x 123 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,123,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5404_#1,5316/2,Z 405 / P,9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tr:lh:277,isad:lh:93750,,,,,,,,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
9632a0c6-08b2-5cd6-bda3-cbe2caf3b1a1,tg:lhph:5404_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
