ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:34111_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/047bbf1c-a5c6-5522-8cfb-d6fbab838a78,object identifier,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_AcquisitionNumbers,1,174211/1-2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_Acquisitions,1,,,tr:lh:6973,"dlod={""name"":""Archief van Frans van Kuyck"",""ark"":""ark:/24970/x0/a352c687-9567-5043-9920-1c60cbc48ba4"",""uri"":""/repositories/11/accessions/746114"",""id"":""tr:lh:6973"",""date"":""1991-06-05"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/a352c687-9567-5043-9920-1c60cbc48ba4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95413,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/45613218-2397-56a2-bacd-3a7c937b0093"",""uri"":""/repositories/11/archival_objects/10209194"",""id"":""isad:lh:95413"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Frans van Kuyck"",""resourceArk"":""ark:/24970/x0/3d172119-651d-5e14-8687-aedf53bc82ae"",""resourceURI"":""/repositories/11/resources/702137"",""resourceID"":""isad:lh:6562"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/45613218-2397-56a2-bacd-3a7c937b0093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 170,,,,,,,,,,"230 x 170 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,170,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:34111_#1,174211/1-2,K 99433 / P,047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tr:lh:6973,isad:lh:95413,,,,,,,,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1865.0,open,,,,,,,,
047bbf1c-a5c6-5522-8cfb-d6fbab838a78,tg:lhph:34111_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,F2BmMMUaUYZgWRSUbeHF7O8E,lhph,https://dams.antwerpen.be/iiif/F2BmMMUaUYZgWRSUbeHF7O8E/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/F2BmMMUaUYZgWRSUbeHF7O8E,DAMS Image,lhph,Foto
