ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/95448e10-b6af-5e80-8957-3aef7f9ea1e4,object identifier,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_AcquisitionNumbers,1,186208/14,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_Acquisitions,1,,,tr:lh:7333,"dlod={""name"":""Oningeschreven gevonden in 2002"",""ark"":""ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3"",""uri"":""/repositories/11/accessions/784634"",""id"":""tr:lh:7333"",""date"":""2002-04-26"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b6a69dd-e020-502a-9684-69cce549bec3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 167,,,,,,,,,,"120 x 167 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,167,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17642_#1,186208/14,H 518 / P,95448e10-b6af-5e80-8957-3aef7f9ea1e4,tr:lh:7333,,,,,,,,,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1938.0,permission required,,,,,,,,
95448e10-b6af-5e80-8957-3aef7f9ea1e4,tg:lhph:17642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,FNeZM7rddFifP4kLJXvTv4Yy,lhph,https://dams.antwerpen.be/iiif/FNeZM7rddFifP4kLJXvTv4Yy/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/FNeZM7rddFifP4kLJXvTv4Yy,DAMS Image,lhph,Foto
