ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:50187_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,object identifier,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_AcquisitionNumbers,1,71287,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_Acquisitions,1,,,tr:lh:3683,"dlod={""name"":""Schenking van L. Thys"",""ark"":""ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c"",""uri"":""/repositories/11/accessions/394084"",""id"":""tr:lh:3683"",""date"":""1964-09-04"",""granter"":""L. Thys"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3dbe565c-1831-5a3a-acc9-b2892e3dd56c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,115 x 80,,,,,,,,,,"115 x 80 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,115,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:50187_#1,71287,B 7168 / P,afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tr:lh:3683,,,,,,,,,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1950.0,permission required,,,,,,,,
afe013bc-fb7a-545b-9c9f-c23cde7b2fbb,tg:lhph:50187_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,J1MHQ7b9KsgXbJNVMEcntgG6,lhph,https://dams.antwerpen.be/iiif/J1MHQ7b9KsgXbJNVMEcntgG6/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/J1MHQ7b9KsgXbJNVMEcntgG6,DAMS Image,lhph,Foto
