ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7568_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f167d822-268e-5c59-b444-38b49d35c83e,object identifier,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_AcquisitionNumbers,1,176951/20,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_Acquisitions,1,,,tr:lh:7000,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/9ecc7a54-d442-5e2e-b54f-e62984ab033c"",""uri"":""/repositories/11/accessions/749003"",""id"":""tr:lh:7000"",""date"":""1992-07-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9ecc7a54-d442-5e2e-b54f-e62984ab033c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_Archives,1,,,,,,,,,,,isad:lh:163371,"dlod={""name"":""90e verjaardag"",""ark"":""ark:/24970/x0/426fcdd9-65fe-5a9c-9566-efca0d60d496"",""uri"":""/repositories/11/archival_objects/17480700"",""id"":""isad:lh:163371"",""nameWithContext"":[""Fotocollectie"",""Fotoverzameling"",""Foto's van Stijn Streuvels "",""Tijdens literaire activiteiten""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""90e verjaardag"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/426fcdd9-65fe-5a9c-9566-efca0d60d496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,120 x 120,,,,,,,,,,"120 x 120 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7568_#1,176951/20,S 935 / P,f167d822-268e-5c59-b444-38b49d35c83e,tr:lh:7000,isad:lh:163371,,,,,,,,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
f167d822-268e-5c59-b444-38b49d35c83e,tg:lhph:7568_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1LQQRWDHKYTLAXb9jMbpE6Y,lhph,https://dams.antwerpen.be/iiif/r1LQQRWDHKYTLAXb9jMbpE6Y/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1LQQRWDHKYTLAXb9jMbpE6Y,DAMS Image,lhph,Foto
