ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:5367_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/aa5b8f5a-e23f-574d-9cfa-74823cb531b6,object identifier,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_AcquisitionNumbers,1,73296/1,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_Acquisitions,1,,,tr:lh:3809,"dlod={""name"":""Aankoop bij Filip Tas"",""ark"":""ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd"",""uri"":""/repositories/11/accessions/407566"",""id"":""tr:lh:3809"",""date"":""1965-11-24"",""granter"":""Filip Tas"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ba2942e-2423-5f55-8bf8-525bd6aa61bd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,172 x 228,,,,,,,,,,"172 x 228 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,172,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,228,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:5367_#1,73296/1,A 493 / P,aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tr:lh:3809,,,,,,,,,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
aa5b8f5a-e23f-574d-9cfa-74823cb531b6,tg:lhph:5367_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,dQcfSXSfkM6EUFtcI99XlFLv,lhph,https://dams.antwerpen.be/iiif/dQcfSXSfkM6EUFtcI99XlFLv/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/dQcfSXSfkM6EUFtcI99XlFLv,DAMS Image,lhph,Foto
