ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14626_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,object identifier,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_AcquisitionNumbers,1,33726,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_Acquisitions,1,,,tr:lh:1876,"dlod={""name"":""Schenking van Victor Resseler"",""ark"":""ark:/24970/x0/266402a4-7ad1-5923-9626-2e9f9662a6b7"",""uri"":""/repositories/11/accessions/200735"",""id"":""tr:lh:1876"",""date"":""1947-03-25"",""granter"":""Victor Resseler"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/266402a4-7ad1-5923-9626-2e9f9662a6b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,280 x 380,,,,,,,,,,"280 x 380 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,280,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,380,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14626_#1,33726,R 262 / P,dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tr:lh:1876,,,,,,,,,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1920.0,permission required,,,,,,,,
dd80e8c6-c2c2-5007-9fd8-1e6b2c07c511,tg:lhph:14626_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,M1lGZJRLYxIYrVHXVpT2mQBP,lhph,https://dams.antwerpen.be/iiif/M1lGZJRLYxIYrVHXVpT2mQBP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/M1lGZJRLYxIYrVHXVpT2mQBP,DAMS Image,lhph,Foto
