ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:20995_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,object identifier,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_AcquisitionNumbers,1,72548,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_Acquisitions,1,,,tr:lh:3734,"dlod={""name"":""Archiefstukken van Ludo Simons"",""ark"":""ark:/24970/x0/13ff7592-ffd8-53db-ab01-306f269ac43d"",""uri"":""/repositories/11/accessions/399541"",""id"":""tr:lh:3734"",""date"":""1965-03-24"",""granter"":""Ludo Simons"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/13ff7592-ffd8-53db-ab01-306f269ac43d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93612,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/90ee61b4-59d1-5e54-b986-c21782e82749"",""uri"":""/repositories/11/archival_objects/10016487"",""id"":""isad:lh:93612"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Ludo Simons"",""resourceArk"":""ark:/24970/x0/8cd8b4e9-f03a-522f-8dc5-3ecd5699e60f"",""resourceURI"":""/repositories/11/resources/61421"",""resourceID"":""isad:lh:574"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/90ee61b4-59d1-5e54-b986-c21782e82749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,114 x 83,,,,,,,,,,"114 x 83 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,114,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:20995_#1,72548,S 961 / P,dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tr:lh:3734,isad:lh:93612,,,,,,,,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
dc73670d-caeb-5aa9-9b3e-0c9dd4a80f2e,tg:lhph:20995_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,mafWVYjQTVMYqW6XXeEXs39B,lhph,https://dams.antwerpen.be/iiif/mafWVYjQTVMYqW6XXeEXs39B/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/mafWVYjQTVMYqW6XXeEXs39B,DAMS Image,lhph,Foto
