ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16593_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/59849e6d-773c-57e3-bfa0-3611d77622e5,object identifier,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_AcquisitionNumbers,1,8829,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_Acquisitions,1,,,tr:lh:366,"dlod={""name"":""Schenking van Karel van Rijn"",""ark"":""ark:/24970/x0/489109b6-2a16-5bc4-b0c7-7caf1e57df13"",""uri"":""/repositories/11/accessions/39165"",""id"":""tr:lh:366"",""date"":""1935-05-20"",""granter"":""Karel van Rijn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/489109b6-2a16-5bc4-b0c7-7caf1e57df13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,139 x 88,,,,,,,,,,"139 x 88 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,139,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16593_#1,8829,R 952 / P,59849e6d-773c-57e3-bfa0-3611d77622e5,tr:lh:366,,,,,,,,,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1931.0,permission required,,,,,,,,
59849e6d-773c-57e3-bfa0-3611d77622e5,tg:lhph:16593_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,x2ONVNCZaXlLdXGU6SYqwRKA,lhph,https://dams.antwerpen.be/iiif/x2ONVNCZaXlLdXGU6SYqwRKA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/x2ONVNCZaXlLdXGU6SYqwRKA,DAMS Image,lhph,Foto
