ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:7087_#2,record identifiers,https://data.letterenhuis.be/ark:/24970/dabbf618-f0c9-53f2-8087-067fb7a448c4,object identifier,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_Acquisitions,2,,,tr:lh:139964,"dlod={""name"":""Archief van Stijn Streuvels"",""ark"":""ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c"",""uri"":""/repositories/11/accessions/14976151"",""id"":""tr:lh:139964"",""date"":""2018-01-01"",""granter"":""Ministerie van de Vlaamse Gemeenschap"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5b7620a3-4d03-5c47-b618-9edf4a2a4d3c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_AnnotationsMaterial,2,,,,,,adm.note,Bruikleen Vlaamse Gemeenschap - STR12434,Bruikleen Vlaamse Gemeenschap - STR12434,Nederlands,remarks,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_Archives,2,,,,,,,,,,,isad:lh:182592,"dlod={""name"":""Gezin en kleinkinderen"",""ark"":""ark:/24970/x0/9beac361-3afc-5e35-8097-144b1c9c447d"",""uri"":""/repositories/11/archival_objects/19537347"",""id"":""isad:lh:182592"",""nameWithContext"":[""Fotocollectie"",""Fotoverzameling""],""resourceName"":""Archief van Stijn Streuvels"",""resourceArk"":""ark:/24970/x0/8e2ef0d0-0956-564a-9da3-deb1a679c8e4"",""resourceURI"":""/repositories/11/resources/1822"",""resourceID"":""isad:lh:17"",""capacity"":""Gezin en kleinkinderen"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/9beac361-3afc-5e35-8097-144b1c9c447d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,88 x 137,,,,,,,,,,"88 x 137 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,137,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_Items,2,,,,,,,,,,,,,,,,,,lhph,tg:lhph:7087_#2,,,dabbf618-f0c9-53f2-8087-067fb7a448c4,tr:lh:139964,isad:lh:182592,S 935 / 492,Bruikleen Vlaamse Gemeenschap - STR12434,,,remarks,Nederlands,,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
dabbf618-f0c9-53f2-8087-067fb7a448c4,tg:lhph:7087_#2,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1917.0,permission required,,,,,,,,
