ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:38319_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,object identifier,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_AcquisitionNumbers,1,32426/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_Acquisitions,1,,,tr:lh:1762,"dlod={""name"":""Oningeschreven gevonden in 1946"",""ark"":""ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1"",""uri"":""/repositories/11/accessions/188537"",""id"":""tr:lh:1762"",""date"":""1946-03-13"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/98995eaa-48ea-528d-9e58-91f8de4ad7c1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95587,"dlod={""name"":""Foto's i.v.m. Jan Ignaas de Beucker"",""ark"":""ark:/24970/x0/62147e2f-56bb-5ab6-a727-ef3893384405"",""uri"":""/repositories/11/archival_objects/10227812"",""id"":""isad:lh:95587"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Jan Ignaas de Beucker"",""resourceArk"":""ark:/24970/x0/429fbd6e-aa33-58b2-a972-b7370d0028eb"",""resourceURI"":""/repositories/11/resources/1788508"",""resourceID"":""isad:lh:16715"",""capacity"":""Foto's i.v.m. Jan Ignaas de Beucker"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/62147e2f-56bb-5ab6-a727-ef3893384405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,164 x 106,,,,,,,,,,"164 x 106 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,164,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,106,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:38319_#1,32426/5,B 515 / P,6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tr:lh:1762,isad:lh:95587,,,,,,,,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1902.0,permission required,,,,,,,,
6e910a5b-2cab-5ca1-b4ac-05b71a3e04eb,tg:lhph:38319_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,C3gVCDaIB5eQIXfGUpmqi5Xw,lhph,https://dams.antwerpen.be/iiif/C3gVCDaIB5eQIXfGUpmqi5Xw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/C3gVCDaIB5eQIXfGUpmqi5Xw,DAMS Image,lhph,Foto
