ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45629_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/ee0ce3ad-9d5e-575e-986f-bbbd55963859,object identifier,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_AcquisitionNumbers,1,52767/9,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_Acquisitions,1,,,tr:lh:2659,"dlod={""name"":""Schenking van Koninklijke Nederlandse Schouwburg"",""ark"":""ark:/24970/x0/044963e0-edbf-5ab2-9948-841a7f96f881"",""uri"":""/repositories/11/accessions/284516"",""id"":""tr:lh:2659"",""date"":""1955-09-13"",""granter"":""Koninklijke Nederlandse Schouwburg"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/044963e0-edbf-5ab2-9948-841a7f96f881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,220 x 280,,,,,,,,,,"220 x 280 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,220,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,280,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45629_#1,52767/9,D 4252 / P,ee0ce3ad-9d5e-575e-986f-bbbd55963859,tr:lh:2659,,,,,,,,,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1942.0,permission required,,,,,,,,
ee0ce3ad-9d5e-575e-986f-bbbd55963859,tg:lhph:45629_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MdQeKdOcYRGpfOQaciUrwz9Z,lhph,https://dams.antwerpen.be/iiif/MdQeKdOcYRGpfOQaciUrwz9Z/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/MdQeKdOcYRGpfOQaciUrwz9Z,DAMS Image,lhph,Foto
