ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28296_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8f28e339-e86f-5b94-a2a3-e08d3c759c55,object identifier,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_AcquisitionNumbers,1,29606,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_Acquisitions,1,,,tr:lh:1660,"dlod={""name"":""Schenking van Jules Baetes"",""ark"":""ark:/24970/x0/9a0d80f0-b7c6-57e8-a43b-5ac3dff32d88"",""uri"":""/repositories/11/accessions/177623"",""id"":""tr:lh:1660"",""date"":""1945-02-17"",""granter"":""Jules Baetes"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/9a0d80f0-b7c6-57e8-a43b-5ac3dff32d88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,287 x 220,,,,,,,,,,"287 x 220 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,287,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,220,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28296_#1,29606,V 5238 / P,8f28e339-e86f-5b94-a2a3-e08d3c759c55,tr:lh:1660,,,,,,,,,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
8f28e339-e86f-5b94-a2a3-e08d3c759c55,tg:lhph:28296_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1aiTMBWYoeneLeHXqNwLzMA,lhph,https://dams.antwerpen.be/iiif/o1aiTMBWYoeneLeHXqNwLzMA/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1aiTMBWYoeneLeHXqNwLzMA,DAMS Image,lhph,Foto
