ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:16575_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e83f6583-1b14-59f9-a25b-6a4f9c561b23,object identifier,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_AcquisitionNumbers,1,22655/5,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_Acquisitions,1,,,tr:lh:1315,"dlod={""name"":""Schenking van Karel van Rijn"",""ark"":""ark:/24970/x0/ec637836-b974-5a8c-91fa-789d86fb20b2"",""uri"":""/repositories/11/accessions/140708"",""id"":""tr:lh:1315"",""date"":""1942-06-24"",""granter"":""Karel van Rijn"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ec637836-b974-5a8c-91fa-789d86fb20b2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_Archives,1,,,,,,,,,,,isad:lh:94613,"dlod={""name"":""Foto's i.v.m. Karel van Rijn"",""ark"":""ark:/24970/x0/1e5e1366-1248-571d-ba5a-3dd3a7d108ac"",""uri"":""/repositories/11/archival_objects/10123594"",""id"":""isad:lh:94613"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Karel van Rijn"",""resourceArk"":""ark:/24970/x0/fb714130-f49c-5d17-8f98-fab175d15744"",""resourceURI"":""/repositories/11/resources/454753"",""resourceID"":""isad:lh:4250"",""capacity"":""Foto's i.v.m. Karel van Rijn"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/1e5e1366-1248-571d-ba5a-3dd3a7d108ac,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,134 x 84,,,,,,,,,,"134 x 84 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,134,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,84,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:16575_#1,22655/5,R 952 / P,e83f6583-1b14-59f9-a25b-6a4f9c561b23,tr:lh:1315,isad:lh:94613,,,,,,,,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1905.0,permission required,,,,,,,,
e83f6583-1b14-59f9-a25b-6a4f9c561b23,tg:lhph:16575_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,w1QYuUVWgiIkEkQTieJ8Db7I,lhph,https://dams.antwerpen.be/iiif/w1QYuUVWgiIkEkQTieJ8Db7I/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/w1QYuUVWgiIkEkQTieJ8Db7I,DAMS Image,lhph,Foto
