ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45479_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4cbcf23d-2e66-52fc-b695-c62f49ece0bd,object identifier,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_AcquisitionNumbers,1,59296/86,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_Acquisitions,1,,,tr:lh:2936,"dlod={""name"":""Nalatenschap van Bernard Tokkie"",""ark"":""ark:/24970/x0/225f05bc-677a-5784-a67a-058c5f4a83a0"",""uri"":""/repositories/11/accessions/314155"",""id"":""tr:lh:2936"",""date"":""1958-05-08"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/225f05bc-677a-5784-a67a-058c5f4a83a0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93936,"dlod={""name"":""Foto's i.v.m. Bernard Tokkie"",""ark"":""ark:/24970/x0/fe8e060d-edfd-5543-8139-d446007712cf"",""uri"":""/repositories/11/archival_objects/10051155"",""id"":""isad:lh:93936"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Bernard Tokkie"",""resourceArk"":""ark:/24970/x0/a27430fa-2ec7-59d2-bc67-17f2279d2ee8"",""resourceURI"":""/repositories/11/resources/153441"",""resourceID"":""isad:lh:1434"",""capacity"":""Foto's i.v.m. Bernard Tokkie"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/fe8e060d-edfd-5543-8139-d446007712cf,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,173 x 122,,,,,,,,,,"173 x 122 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,173,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,122,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45479_#1,59296/86,D 348 / P,4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tr:lh:2936,isad:lh:93936,,,,,,,,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
4cbcf23d-2e66-52fc-b695-c62f49ece0bd,tg:lhph:45479_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,l1ldKeRmblVfHqhMsRA11fBd,lhph,https://dams.antwerpen.be/iiif/l1ldKeRmblVfHqhMsRA11fBd/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/l1ldKeRmblVfHqhMsRA11fBd,DAMS Image,lhph,Foto
