ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:642_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c1a736da-0dbe-5ff9-9777-0194494cede8,object identifier,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_AcquisitionNumbers,1,32407,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_Acquisitions,1,,,tr:lh:1780,"dlod={""name"":""Archiefstukken van Hubert Lampo"",""ark"":""ark:/24970/x0/924eabe2-15af-5eee-829b-eff0a192e805"",""uri"":""/repositories/11/accessions/190463"",""id"":""tr:lh:1780"",""date"":""1946-05-18"",""granter"":""Hubert Lampo"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/924eabe2-15af-5eee-829b-eff0a192e805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_Archives,1,,,,,,,,,,,isad:lh:176449,"dlod={""name"":""Hubert Lampo"",""ark"":""ark:/24970/x0/91835364-544b-5eac-99fb-ecfe0a91c575"",""uri"":""/repositories/11/archival_objects/18880046"",""id"":""isad:lh:176449"",""nameWithContext"":[""Verzamelingen"",""Foto's"",""Hubert en Lucia Lampo""],""resourceName"":""Archief van Hubert Lampo"",""resourceArk"":""ark:/24970/x0/e429ee16-915e-59bf-841d-39f81faa404e"",""resourceURI"":""/repositories/11/resources/940640"",""resourceID"":""isad:lh:8791"",""capacity"":""Hubert Lampo"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/91835364-544b-5eac-99fb-ecfe0a91c575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,80 x 60,,,,,,,,,,"80 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,80,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:642_#1,32407,L 179 / P,c1a736da-0dbe-5ff9-9777-0194494cede8,tr:lh:1780,isad:lh:176449,,,,,,,,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1946.0,permission required,,,,,,,,
c1a736da-0dbe-5ff9-9777-0194494cede8,tg:lhph:642_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,V1BUZ4fVKjpVZoROhL1QBdd5,lhph,https://dams.antwerpen.be/iiif/V1BUZ4fVKjpVZoROhL1QBdd5/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/V1BUZ4fVKjpVZoROhL1QBdd5,DAMS Image,lhph,Foto
