ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:43008_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/34443196-5899-5989-a505-404003fdc939,object identifier,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_AcquisitionNumbers,1,73474/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_Acquisitions,1,,,tr:lh:3775,"dlod={""name"":""Schenking van Jos Polak"",""ark"":""ark:/24970/x0/ceaf2e0f-09e2-5b78-b6a1-4698a10c315d"",""uri"":""/repositories/11/accessions/403928"",""id"":""tr:lh:3775"",""date"":""1965-07-16"",""granter"":""Jos Polak"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/ceaf2e0f-09e2-5b78-b6a1-4698a10c315d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,235 x 175,,,,,,,,,,"235 x 175 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,235,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,175,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:43008_#1,73474/3,B 9175 / P,34443196-5899-5989-a505-404003fdc939,tr:lh:3775,,,,,,,,,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1965.0,permission required,,,,,,,,
34443196-5899-5989-a505-404003fdc939,tg:lhph:43008_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,qDcENcGdvQUTUvjXCbaghyNO,lhph,https://dams.antwerpen.be/iiif/qDcENcGdvQUTUvjXCbaghyNO/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/qDcENcGdvQUTUvjXCbaghyNO,DAMS Image,lhph,Foto
