ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:17259_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/5f9b61f3-b84e-56eb-b148-a424db3343f5,object identifier,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_AcquisitionNumbers,1,132911/388,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_Acquisitions,1,,,tr:lh:6009,"dlod={""name"":""Archiefstukken van Marcel Cordemans"",""ark"":""ark:/24970/x0/290ee238-f4a3-5843-b56d-1d459969cbf9"",""uri"":""/repositories/11/accessions/642966"",""id"":""tr:lh:6009"",""date"":""1984-02-28"",""granter"":""Marcel Cordemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/290ee238-f4a3-5843-b56d-1d459969cbf9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92948,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/d894896c-67cd-5956-9b70-a23262aef40c"",""uri"":""/repositories/11/archival_objects/9945439"",""id"":""isad:lh:92948"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marcel Cordemans"",""resourceArk"":""ark:/24970/x0/2e96a3f4-af0c-5cf5-9b5b-68f8cb0a1f9a"",""resourceURI"":""/repositories/11/resources/752427"",""resourceID"":""isad:lh:7032"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/d894896c-67cd-5956-9b70-a23262aef40c,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,227 x 283,,,,,,,,,,"227 x 283 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,227,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,283,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:17259_#1,132911/388,H 3735 / P,5f9b61f3-b84e-56eb-b148-a424db3343f5,tr:lh:6009,isad:lh:92948,,,,,,,,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
5f9b61f3-b84e-56eb-b148-a424db3343f5,tg:lhph:17259_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,z1WTWWhXGNbPbfdqWRVNxYBl,lhph,https://dams.antwerpen.be/iiif/z1WTWWhXGNbPbfdqWRVNxYBl/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/z1WTWWhXGNbPbfdqWRVNxYBl,DAMS Image,lhph,Foto
