ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:29909_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c6e417eb-1ddd-56bb-a954-ba935013dc52,object identifier,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_AcquisitionNumbers,1,82695/15,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_Acquisitions,1,,,tr:lh:4197,"dlod={""name"":""Schenking van Domien de Gruyter"",""ark"":""ark:/24970/x0/63e2169c-c7e1-529f-8208-a1cf289330a5"",""uri"":""/repositories/11/accessions/449082"",""id"":""tr:lh:4197"",""date"":""1969-05-20"",""granter"":""Domien de Gruyter"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/63e2169c-c7e1-529f-8208-a1cf289330a5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,230 x 165,,,,,,,,,,"230 x 165 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,230,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,165,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:29909_#1,82695/15,G 9438 / P,c6e417eb-1ddd-56bb-a954-ba935013dc52,tr:lh:4197,,,,,,,,,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1935.0,permission required,,,,,,,,
c6e417eb-1ddd-56bb-a954-ba935013dc52,tg:lhph:29909_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Q2JfrPLOCZYTVVp3fvV9Ui0x,lhph,https://dams.antwerpen.be/iiif/Q2JfrPLOCZYTVVp3fvV9Ui0x/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/Q2JfrPLOCZYTVVp3fvV9Ui0x,DAMS Image,lhph,Foto
