ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:33721_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/8106123e-71f4-5449-bbdf-c82dbe3cd35d,object identifier,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_AcquisitionNumbers,1,197738/51b,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_Acquisitions,1,,,tr:lh:7512,"dlod={""name"":""Schenking van Joke van den Brandt"",""ark"":""ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f"",""uri"":""/repositories/11/accessions/803787"",""id"":""tr:lh:7512"",""date"":""2000-10-23"",""granter"":""Joke van den Brandt"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b64110b6-214d-5538-b3e3-de93e3de134f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,114 x 174,,,,,,,,,,"114 x 174 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,114,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,174,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:33721_#1,197738/51b,VV 409 / P,8106123e-71f4-5449-bbdf-c82dbe3cd35d,tr:lh:7512,,,,,,,,,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1956.0,permission required,,,,,,,,
8106123e-71f4-5449-bbdf-c82dbe3cd35d,tg:lhph:33721_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,m1JSXRCtNgaTwRRSXHahkV3V,lhph,https://dams.antwerpen.be/iiif/m1JSXRCtNgaTwRRSXHahkV3V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/m1JSXRCtNgaTwRRSXHahkV3V,DAMS Image,lhph,Foto
