ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:11193_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/0f9f86cb-e28d-54fd-9966-bbe351f0364e,object identifier,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_AcquisitionNumbers,1,102913/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_Acquisitions,1,,,tr:lh:5210,"dlod={""name"":""Archiefstukken van Marnix Gijsen"",""ark"":""ark:/24970/x0/bc116dda-5f17-5c43-ac86-4ebd3e93c0df"",""uri"":""/repositories/11/accessions/557473"",""id"":""tr:lh:5210"",""date"":""1976-10-01"",""granter"":""Marnix Gijsen"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc116dda-5f17-5c43-ac86-4ebd3e93c0df,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_Archives,1,,,,,,,,,,,isad:lh:92955,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb"",""uri"":""/repositories/11/archival_objects/9946188"",""id"":""isad:lh:92955"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Marnix Gijsen"",""resourceArk"":""ark:/24970/x0/9453a0d1-947e-5d52-bd6b-156cc4d8f663"",""resourceURI"":""/repositories/11/resources/101546"",""resourceID"":""isad:lh:949"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/7d79d6c3-7d84-532a-8ce2-476132788adb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,85 x 60,,,,,,,,,,"85 x 60 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,85,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,60,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:11193_#1,102913/6,T 493 / P,0f9f86cb-e28d-54fd-9966-bbe351f0364e,tr:lh:5210,isad:lh:92955,,,,,,,,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1930.0,permission required,,,,,,,,
0f9f86cb-e28d-54fd-9966-bbe351f0364e,tg:lhph:11193_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,c1xNTKKbcdjScNLNflNCc4mw,lhph,https://dams.antwerpen.be/iiif/c1xNTKKbcdjScNLNflNCc4mw/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/c1xNTKKbcdjScNLNflNCc4mw,DAMS Image,lhph,Foto
