ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:6758_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,object identifier,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_AcquisitionNumbers,1,198481/0209,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_Acquisitions,1,,,tr:lh:7586,"dlod={""name"":""glasnegatieven van Bernard Janssens"",""ark"":""ark:/24970/x0/4a0cbb6e-0a4d-508e-974f-ffa9d110e0cd"",""uri"":""/repositories/11/accessions/811705"",""id"":""tr:lh:7586"",""date"":""2002-04-29"",""granter"":""Lode van Oosterwyck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/4a0cbb6e-0a4d-508e-974f-ffa9d110e0cd,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93725,"dlod={""name"":""familiefoto's en schilderijen, tekeningen en prenten van Felix Timmermans"",""ark"":""ark:/24970/x0/6cc8c814-87e8-53f1-8d3d-626f000712db"",""uri"":""/repositories/11/archival_objects/10028578"",""id"":""isad:lh:93725"",""nameWithContext"":[""Verzameling glasnegatieven""],""resourceName"":""verzameling van Bernard Janssens"",""resourceArk"":""ark:/24970/x0/0564e8fb-844e-598c-9f4b-1b6c0aad3e18"",""resourceURI"":""/repositories/11/resources/10028257"",""resourceID"":""isad:lh:93722"",""capacity"":""familiefoto's en schilderijen, tekeningen en prenten van Felix Timmermans"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6cc8c814-87e8-53f1-8d3d-626f000712db,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,88 x 118,,,,,,,,,,"88 x 118 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,88,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,118,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:6758_#1,198481/0209,T 3465 / P,f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tr:lh:7586,isad:lh:93725,,,,,,,,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZN,,,,,,,,,,,,,,,,,,,,,,,,black-and-white negatives,,,,,,,,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f347d7fd-95ce-5d8d-a0a5-3ed2c448619d,tg:lhph:6758_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,B2QQRZedSXGYciQHiWWKu6LP,lhph,https://dams.antwerpen.be/iiif/B2QQRZedSXGYciQHiWWKu6LP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/B2QQRZedSXGYciQHiWWKu6LP,DAMS Image,lhph,Foto
