ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:45677_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1dddcb75-c917-5baa-a7d3-8c72ff7446c4,object identifier,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_AcquisitionNumbers,1,114935/4,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_Acquisitions,1,,,tr:lh:5683,"dlod={""name"":""Archief van Edward Keurvels"",""ark"":""ark:/24970/x0/840ae765-d7f6-5f8d-9471-45202eb27bfb"",""uri"":""/repositories/11/accessions/608084"",""id"":""tr:lh:5683"",""date"":""1980-01-15"",""granter"":""Elise Buskens-Keurvels"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/840ae765-d7f6-5f8d-9471-45202eb27bfb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93140,"dlod={""name"":""Foto's i.v.m. Edward Keurvels"",""ark"":""ark:/24970/x0/b0e76572-c0ce-55bf-9d83-04c665f41bfc"",""uri"":""/repositories/11/archival_objects/9965983"",""id"":""isad:lh:93140"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Edward Keurvels"",""resourceArk"":""ark:/24970/x0/9dce1cf3-0547-5b77-a158-a65e0809b819"",""resourceURI"":""/repositories/11/resources/59067"",""resourceID"":""isad:lh:552"",""capacity"":""Foto's i.v.m. Edward Keurvels"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/b0e76572-c0ce-55bf-9d83-04c665f41bfc,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,96 x 146,,,,,,,,,,"96 x 146 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,96,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,146,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:45677_#1,114935/4,D 476 / P,1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tr:lh:5683,isad:lh:93140,,,,,,,,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1886.0,open,,,,,,,,
1dddcb75-c917-5baa-a7d3-8c72ff7446c4,tg:lhph:45677_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,o1IaijaBZXPaOShivR1HvIms,lhph,https://dams.antwerpen.be/iiif/o1IaijaBZXPaOShivR1HvIms/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/o1IaijaBZXPaOShivR1HvIms,DAMS Image,lhph,Foto
