ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26875_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/50b36ac8-812d-560f-a973-d3295a746cd7,object identifier,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_AcquisitionNumbers,1,185940,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_Acquisitions,1,,,tr:lh:7282,"dlod={""name"":""Oningeschreven gevonden in 1998"",""ark"":""ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f"",""uri"":""/repositories/11/accessions/779177"",""id"":""tr:lh:7282"",""date"":""1998-11-12"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/bc1789fd-582e-5b6f-8426-df8566a7c47f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,101 x 147,,,,,,,,,,"101 x 147 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,101,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,147,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26875_#1,185940,V 3784 / P,50b36ac8-812d-560f-a973-d3295a746cd7,tr:lh:7282,,,,,,,,,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1996.0,permission required,,,,,,,,
50b36ac8-812d-560f-a973-d3295a746cd7,tg:lhph:26875_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E2JINqohnY9YjNhZIe9TENYP,lhph,https://dams.antwerpen.be/iiif/E2JINqohnY9YjNhZIe9TENYP/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E2JINqohnY9YjNhZIe9TENYP,DAMS Image,lhph,Foto
