ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:26755_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/c2555f59-3108-5092-8317-be9fd802a485,object identifier,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_AcquisitionNumbers,1,173200/6,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_Acquisitions,1,,,tr:lh:6940,"dlod={""name"":""Schenking van Kunsthandel De Roos"",""ark"":""ark:/24970/x0/fbf10e69-611a-5da3-8b5f-fb668aca39b7"",""uri"":""/repositories/11/accessions/742583"",""id"":""tr:lh:6940"",""date"":""1990-08-30"",""granter"":""Kunsthandel De Roos"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/fbf10e69-611a-5da3-8b5f-fb668aca39b7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,86 x 136,,,,,,,,,,"86 x 136 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,86,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,136,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:26755_#1,173200/6,P 2716 / P,c2555f59-3108-5092-8317-be9fd802a485,tr:lh:6940,,,,,,,,,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
c2555f59-3108-5092-8317-be9fd802a485,tg:lhph:26755_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,y1UioDHHGPGdVJIRGlktdt2l,lhph,https://dams.antwerpen.be/iiif/y1UioDHHGPGdVJIRGlktdt2l/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/y1UioDHHGPGdVJIRGlktdt2l,DAMS Image,lhph,Foto
