ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:23850_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/e6fab153-dfa1-53f6-8b87-d995d6a73b02,object identifier,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_AcquisitionNumbers,1,54899/3,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_Acquisitions,1,,,tr:lh:2742,"dlod={""name"":""Schenking van Roger Binnemans"",""ark"":""ark:/24970/x0/72a1ef59-20a3-57b1-9422-6ff99a45a7ae"",""uri"":""/repositories/11/accessions/293397"",""id"":""tr:lh:2742"",""date"":""1956-07-19"",""granter"":""Roger Binnemans"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/72a1ef59-20a3-57b1-9422-6ff99a45a7ae,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,135 x 87,,,,,,,,,,"135 x 87 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,135,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,87,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:23850_#1,54899/3,V 1115 / P,e6fab153-dfa1-53f6-8b87-d995d6a73b02,tr:lh:2742,,,,,,,,,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1941.0,permission required,,,,,,,,
e6fab153-dfa1-53f6-8b87-d995d6a73b02,tg:lhph:23850_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,r1iAVeUPIRcSQQWRdEMm95B8,lhph,https://dams.antwerpen.be/iiif/r1iAVeUPIRcSQQWRdEMm95B8/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/r1iAVeUPIRcSQQWRdEMm95B8,DAMS Image,lhph,Foto
