ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:1355_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/f4feb7fc-7484-5cd9-beec-914538cfd99d,object identifier,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_AcquisitionNumbers,1,184513,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_Acquisitions,1,,,tr:lh:7316,"dlod={""name"":""Oningeschreven gevonden in 1996"",""ark"":""ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d"",""uri"":""/repositories/11/accessions/782815"",""id"":""tr:lh:7316"",""date"":""1996-11-04"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/8c9efdfb-37a8-506c-9aca-a6a774a10a4d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,177 x 125,,,,,,,,,,"177 x 125 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,177,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:1355_#1,184513,L 9675 / P,f4feb7fc-7484-5cd9-beec-914538cfd99d,tr:lh:7316,,,,,,,,,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
f4feb7fc-7484-5cd9-beec-914538cfd99d,tg:lhph:1355_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,L1fvGrRSJNbeFCUpYcXxqLND,lhph,https://dams.antwerpen.be/iiif/L1fvGrRSJNbeFCUpYcXxqLND/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/L1fvGrRSJNbeFCUpYcXxqLND,DAMS Image,lhph,Foto
