ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:28748_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,object identifier,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_AcquisitionNumbers,1,33652/2,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_Acquisitions,1,,,tr:lh:1892,"dlod={""name"":""Archief van Arthur Henry Cornette"",""ark"":""ark:/24970/x0/5eb0c7fe-aeb3-5ef0-bb86-6e611842e0da"",""uri"":""/repositories/11/accessions/202447"",""id"":""tr:lh:1892"",""date"":""1947-04-27"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/5eb0c7fe-aeb3-5ef0-bb86-6e611842e0da,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93079,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/8b3d880d-e781-5bfa-bd3e-174786a6b50d"",""uri"":""/repositories/11/archival_objects/9959456"",""id"":""isad:lh:93079"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Arthur Henry Cornette"",""resourceArk"":""ark:/24970/x0/92de013b-b4d5-5230-a8b5-8a579bdd102c"",""resourceURI"":""/repositories/11/resources/91274"",""resourceID"":""isad:lh:853"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8b3d880d-e781-5bfa-bd3e-174786a6b50d,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,155 x 95,,,,,,,,,,"155 x 95 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,155,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,95,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:28748_#1,33652/2,P 9594 / P,160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tr:lh:1892,isad:lh:93079,,,,,,,,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1906.0,permission required,,,,,,,,
160dbfa2-0bd9-5c8c-99a3-ebe019fe4c00,tg:lhph:28748_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,iUNPaqnLb8ApjCbZTwfnwY5V,lhph,https://dams.antwerpen.be/iiif/iUNPaqnLb8ApjCbZTwfnwY5V/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/iUNPaqnLb8ApjCbZTwfnwY5V,DAMS Image,lhph,Foto
