ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:42634_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/37c9545e-073b-558d-aba0-540f9c12f95b,object identifier,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_AcquisitionNumbers,1,67634,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_Acquisitions,1,,,tr:lh:3430,"dlod={""name"":""Archiefstukken van Emiel Hullebroeck"",""ark"":""ark:/24970/x0/6eb1c6b9-6d73-557b-b91a-7db8f391f3a1"",""uri"":""/repositories/11/accessions/367013"",""id"":""tr:lh:3430"",""date"":""1962-02-02"",""granter"":""Emiel Hullebroeck"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/6eb1c6b9-6d73-557b-b91a-7db8f391f3a1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_Archives,1,,,,,,,,,,,isad:lh:93232,"dlod={""name"":""Foto's (verzameling)"",""ark"":""ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0"",""uri"":""/repositories/11/archival_objects/9975827"",""id"":""isad:lh:93232"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Emiel Hullebroeck"",""resourceArk"":""ark:/24970/x0/da6ebc41-7fd4-5b05-8d64-bf8864c860d4"",""resourceURI"":""/repositories/11/resources/113209"",""resourceID"":""isad:lh:1058"",""capacity"":""Foto's (verzameling)"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/6bccbaec-d332-529f-b39a-d991a969fbb0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,125 x 180,,,,,,,,,,"125 x 180 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,125,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,180,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:42634_#1,67634,J 1377 / P,37c9545e-073b-558d-aba0-540f9c12f95b,tr:lh:3430,isad:lh:93232,,,,,,,,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1961.0,permission required,,,,,,,,
37c9545e-073b-558d-aba0-540f9c12f95b,tg:lhph:42634_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,JSSY1dRXWWKRcFeFQouQSDKI,lhph,https://dams.antwerpen.be/iiif/JSSY1dRXWWKRcFeFQouQSDKI/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/JSSY1dRXWWKRcFeFQouQSDKI,DAMS Image,lhph,Foto
