ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:44721_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/4623b6c1-f186-5b40-879a-aa495dccd8d5,object identifier,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_AcquisitionNumbers,1,176003,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_Acquisitions,1,,,tr:lh:7008,"dlod={""name"":""Archief van Lea Daan"",""ark"":""ark:/24970/x0/17a366a0-4b76-5ce9-9270-2f6ce1838de4"",""uri"":""/repositories/11/accessions/749859"",""id"":""tr:lh:7008"",""date"":""1995-07-19"",""granter"":""(Mevr.) Franck Mortelmans-Diris"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/17a366a0-4b76-5ce9-9270-2f6ce1838de4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_Archives,1,,,,,,,,,,,isad:lh:95837,"dlod={""name"":""Foto's i.v.m. Lea Daan"",""ark"":""ark:/24970/x0/8df21fa0-01bf-5d91-9b33-48aca190e6b4"",""uri"":""/repositories/11/archival_objects/10254562"",""id"":""isad:lh:95837"",""nameWithContext"":[""Verzamelingen"",""Foto's""],""resourceName"":""Archief van Lea Daan"",""resourceArk"":""ark:/24970/x0/61d06ba0-6426-57bd-b19b-bbeb829697e1"",""resourceURI"":""/repositories/11/resources/10254241"",""resourceID"":""isad:lh:95834"",""capacity"":""Foto's i.v.m. Lea Daan"",""isCapacity"":true,""orgID"":""lh"",""suggestType"":""archiveobject""}",ark:/24970/x0/8df21fa0-01bf-5d91-9b33-48aca190e6b4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,144 x 94,,,,,,,,,,"144 x 94 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,144,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,94,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:44721_#1,176003,D 171 / P,4623b6c1-f186-5b40-879a-aa495dccd8d5,tr:lh:7008,isad:lh:95837,,,,,,,,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,CP,,,,,,,,,,,,,,,,,,,,,,,,color photographs,,,,,,,,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1995.0,permission required,,,,,,,,
4623b6c1-f186-5b40-879a-aa495dccd8d5,tg:lhph:44721_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,g1eCnsgLKds5dLrWnd8jmeWW,lhph,https://dams.antwerpen.be/iiif/g1eCnsgLKds5dLrWnd8jmeWW/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/g1eCnsgLKds5dLrWnd8jmeWW,DAMS Image,lhph,Foto
