ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:9952_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/1400937c-fa7b-5d37-b6dc-1fa222572e64,object identifier,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_AcquisitionNumbers,1,179231/27,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_Acquisitions,1,,,tr:lh:7192,"dlod={""name"":""Archief van Lodewijk Severeyns"",""ark"":""ark:/24970/x0/0e5a1dae-db0b-510a-8d25-0ab4c9c8db38"",""uri"":""/repositories/11/accessions/769547"",""id"":""tr:lh:7192"",""date"":""1995-03-09"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/0e5a1dae-db0b-510a-8d25-0ab4c9c8db38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,83 x 102,,,,,,,,,,"83 x 102 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,83,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,102,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:9952_#1,179231/27,S 5947 / P,1400937c-fa7b-5d37-b6dc-1fa222572e64,tr:lh:7192,,,,,,,,,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1898.0,permission required,,,,,,,,
1400937c-fa7b-5d37-b6dc-1fa222572e64,tg:lhph:9952_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,E18kIPRYYE9JqMlPgE7nC9oZ,lhph,https://dams.antwerpen.be/iiif/E18kIPRYYE9JqMlPgE7nC9oZ/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/E18kIPRYYE9JqMlPgE7nC9oZ,DAMS Image,lhph,Foto
