ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:14941_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/da30534a-150d-59a0-be0d-5d8421995ada,object identifier,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_AcquisitionNumbers,1,7304,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_Acquisitions,1,,,tr:lh:365,"dlod={""name"":""Schenking van Syndicaat der Vlaamsche Tooneelspelers"",""ark"":""ark:/24970/x0/b2509f1f-cdc8-5cf0-9ee6-b3990323a92a"",""uri"":""/repositories/11/accessions/39058"",""id"":""tr:lh:365"",""date"":""1935-05-16"",""granter"":""Syndicaat der Vlaamsche Tooneelspelers"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/b2509f1f-cdc8-5cf0-9ee6-b3990323a92a,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,168 x 228,,,,,,,,,,"168 x 228 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,168,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,228,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:14941_#1,7304,D 4819 / P,da30534a-150d-59a0-be0d-5d8421995ada,tr:lh:365,,,,,,,,,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,ZP,,,,,,,,,,,,,,,,,,,,,,,,black-and-white photographs,,,,,,,,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,e22_UsageRestrictions,,,,,,,default_restriction,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,permission required,,,,,,,,
da30534a-150d-59a0-be0d-5d8421995ada,tg:lhph:14941_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,T1gUbKXZdQILdRUmIIJYwgfR,lhph,https://dams.antwerpen.be/iiif/T1gUbKXZdQILdRUmIIJYwgfR/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/T1gUbKXZdQILdRUmIIJYwgfR,DAMS Image,lhph,Foto
