ResourceID,brocade.id,card,order,Acquisition Number,Acquisition Number Type,Acquisition Brocade ID,Acquisition Widget,Acquisition Identifier,source_field,source_code,Annotation,Annotation Language,Annotation Type,Archive Brocade ID,Archive Widget,Archive Identifier,Dimension Value,Dimension Type,Dimension Measurement Unit,Dimension Source Note,dataset,adm.id_mat,mpm_place_holder,Plaatsingsnummer,adm.uuid_mat,adm.acquiredVia,adm.isadPartOf,Volgnummer,Source Note,Warehouse Location (begin),Warehouse Location (end),Source Note Type,Source Note Language,Object Type,Keeper,Object Number,Object Number Type,Object Identifier,Object Identifier Type,source_date,Restriction Type,dams_uuid,db,Image Manifest,Image Manifest Type,Image URL,Image URL Type,museum,model
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,AA,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Letterenhuis,tg:lhph:982_#1,record identifiers,https://data.letterenhuis.be/ark:/24970/207b2791-333c-5394-b6cc-f0774ae6d9bb,object identifier,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_AcquisitionNumbers,1,183756,aanwinst nummer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Acquisitions,1,,,tr:lh:7106,"dlod={""name"":""Oningeschreven gevonden in 1995"",""ark"":""ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb"",""uri"":""/repositories/11/accessions/760345"",""id"":""tr:lh:7106"",""date"":""1995-08-31"",""isCapacity"":false,""orgID"":""lh"",""suggestType"":""accessions""}",ark:/24970/x0/3ccd23c7-bce5-5a57-9858-856974e980bb,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_DimensionSourceNotes,1,,,,,,kenmerken.lhformatph,104 x 63,,,,,,,,,,"104 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_DimensionSourceNotes,2,,,,,,kenmerken.lhformatph,120 x 90,,,,,,,,,,"120 x 90 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_DimensionSourceNotes,3,,,,,,kenmerken.lhformatph,105 x 63,,,,,,,,,,"105 x 63 - height, width, kenmerken.lhformatph",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,104,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,120,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,90,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,105,hoogte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Dimensions,,,,,,,kenmerken.lhformatph,,,,,,,,63,breedte,millimeter,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_Items,1,,,,,,,,,,,,,,,,,,lhph,tg:lhph:982_#1,183756,B 708 / P,207b2791-333c-5394-b6cc-f0774ae6d9bb,tr:lh:7106,,,,,,,,,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_ObjectTypes,1,,,,,,kenmerken.lhtypeph,SC,,,,,,,,,,,,,,,,,,,,,,,,sepia prints,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_ObjectTypes,2,,,,,,kenmerken.lhtypeph,GN,,,,,,,,,,,,,,,,,,,,,,,,glass plate negatives,,,,,,,,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,e22_UsageRestrictions,,,,,,,id/date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1897.0,permission required,,,,,,,,
207b2791-333c-5394-b6cc-f0774ae6d9bb,tg:lhph:982_#1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,RTQiOejV3XZdhSONk4D6HVba,lhph,https://dams.antwerpen.be/iiif/RTQiOejV3XZdhSONk4D6HVba/manifest,DAMS Manifest,https://dams.antwerpen.be/asset/RTQiOejV3XZdhSONk4D6HVba,DAMS Image,lhph,Foto
